Energy_keV,Counts,Counts_norm_max1
5.6443354999999995,181.0,0.00261855849078441
5.654334499999999,166.0,0.0024015508810508956
5.664333499999999,143.0,0.0020688058794595065
5.674332499999999,174.0,0.00251728827290877
5.684331499999999,170.0,0.002459419576979833
5.6943304999999995,147.0,0.0021266745753884438
5.704329499999999,154.0,0.0022279447932640837
5.714328499999999,167.0,0.0024160180550331298
5.724327499999999,183.0,0.002647492838748879
5.734326499999999,176.0,0.0025462226208732386
5.7443254999999995,174.0,0.00251728827290877
5.754324499999999,161.0,0.002329215011139724
5.764323499999999,163.0,0.0023581493591041925
5.774322499999999,169.0,0.0024449524029975986
5.784321499999999,165.0,0.0023870837070686613
5.7943204999999995,187.0,0.0027053615346778162
5.804319499999999,169.0,0.0024449524029975986
5.814318499999999,162.0,0.0023436821851219583
5.824317499999999,151.0,0.002184543271317381
5.834316499999999,155.0,0.002242411967246318
5.8443154999999996,155.0,0.002242411967246318
5.854314499999999,142.0,0.0020543387054772723
5.864313499999999,158.0,0.002285813489193021
5.874312499999999,172.0,0.0024883539249443013
5.884311499999999,155.0,0.002242411967246318
5.8943105,162.0,0.0023436821851219583
5.904309499999999,165.0,0.0023870837070686613
5.914308499999999,147.0,0.0021266745753884438
5.924307499999999,154.0,0.0022279447932640837
5.934306499999999,177.0,0.0025606897948554728
5.9443055,168.0,0.002430485229015364
5.954304499999999,168.0,0.002430485229015364
5.964303499999999,162.0,0.0023436821851219583
5.974302499999999,151.0,0.002184543271317381
5.984301499999999,163.0,0.0023581493591041925
5.9943005,175.0,0.0025317554468910044
6.004299499999999,157.0,0.0022713463152107868
6.014298499999999,150.0,0.0021700760973351464
6.024297499999999,144.0,0.0020832730534417407
6.034296499999999,131.0,0.0018951997916726946
6.0442955,159.0,0.002300280663175255
6.054294499999999,121.0,0.0017505280518503516
6.064293499999999,176.0,0.0025462226208732386
6.074292499999999,162.0,0.0023436821851219583
6.084291499999999,168.0,0.002430485229015364
6.0942905,157.0,0.0022713463152107868
6.104289499999999,166.0,0.0024015508810508956
6.114288499999999,134.0,0.0019386013136193977
6.124287499999999,146.0,0.002112207401406209
6.134286499999999,126.0,0.001822863921761523
6.1442855,138.0,0.001996470009548335
6.154284499999999,145.0,0.002097740227423975
6.164283499999999,159.0,0.002300280663175255
6.1742824999999995,153.0,0.0022134776192818495
6.184281499999999,170.0,0.002459419576979833
6.194280499999999,127.0,0.0018373310957437573
6.204279499999999,132.0,0.001909666965654929
6.214278499999999,164.0,0.0023726165330864267
6.2242774999999995,156.0,0.0022568791412285526
6.234276499999999,127.0,0.0018373310957437573
6.244275499999999,135.0,0.001953068487601632
6.254274499999999,149.0,0.002155608923352912
6.264273499999999,116.0,0.00167819218193918
6.2742724999999995,115.0,0.0016637250079569457
6.284271499999999,151.0,0.002184543271317381
6.294270499999999,154.0,0.0022279447932640837
6.304269499999999,120.0,0.0017360608778681172
6.314268499999999,148.0,0.002141141749370678
6.3242674999999995,131.0,0.0018951997916726946
6.334266499999999,166.0,0.0024015508810508956
6.344265499999999,145.0,0.002097740227423975
6.354264499999999,148.0,0.002141141749370678
6.364263499999999,126.0,0.001822863921761523
6.3742624999999995,137.0,0.0019820028355661003
6.384261499999999,132.0,0.001909666965654929
6.394260499999999,143.0,0.0020688058794595065
6.404259499999999,155.0,0.002242411967246318
6.414258499999999,125.0,0.0018083967477792889
6.4242574999999995,140.0,0.0020254043575128034
6.434256499999999,132.0,0.001909666965654929
6.444255499999999,144.0,0.0020832730534417407
6.454254499999999,148.0,0.002141141749370678
6.464253499999999,128.0,0.0018517982697259917
6.4742524999999995,137.0,0.0019820028355661003
6.484251499999999,142.0,0.0020543387054772723
6.494250499999999,135.0,0.001953068487601632
6.504249499999999,108.0,0.0015624547900813055
6.514248499999999,133.0,0.0019241341396371632
6.5242474999999995,126.0,0.001822863921761523
6.534246499999999,131.0,0.0018951997916726946
6.544245499999999,138.0,0.001996470009548335
6.554244499999999,132.0,0.001909666965654929
6.564243499999999,126.0,0.001822863921761523
6.5742424999999995,128.0,0.0018517982697259917
6.584241499999999,112.0,0.0016203234860102428
6.594240499999999,121.0,0.0017505280518503516
6.604239499999999,129.0,0.001866265443708226
6.614238499999999,117.0,0.0016926593559214143
6.6242375,116.0,0.00167819218193918
6.634236499999999,133.0,0.0019241341396371632
6.644235499999999,123.0,0.0017794623998148202
6.654234499999999,117.0,0.0016926593559214143
6.664233499999999,126.0,0.001822863921761523
6.6742325,127.0,0.0018373310957437573
6.684231499999999,112.0,0.0016203234860102428
6.694230499999999,119.0,0.001721593703885883
6.704229499999999,124.0,0.0017939295737970545
6.714228499999999,126.0,0.001822863921761523
6.724227499999999,130.0,0.0018807326176904604
6.734226499999999,102.0,0.0014756517461878996
6.744225499999999,134.0,0.0019386013136193977
6.754224499999999,128.0,0.0018517982697259917
6.764223499999999,107.0,0.0015479876160990713
6.774222499999999,101.0,0.0014611845722056654
6.784221499999999,111.0,0.0016058563120280084
6.794220499999999,128.0,0.0018517982697259917
6.804219499999999,96.0,0.0013888487022944939
6.814218499999999,114.0,0.0016492578339747114
6.824217499999999,136.0,0.001967535661583866
6.834216499999999,116.0,0.00167819218193918
6.844215499999999,108.0,0.0015624547900813055
6.854214499999999,121.0,0.0017505280518503516
6.864213499999999,104.0,0.0015045860941523682
6.874212499999999,99.0,0.0014322502242411967
6.884211499999999,104.0,0.0015045860941523682
6.894210499999999,92.0,0.0013309800063655566
6.9042094999999994,124.0,0.0017939295737970545
6.914208499999999,137.0,0.0019820028355661003
6.924207499999999,103.0,0.001490118920170134
6.934206499999999,119.0,0.001721593703885883
6.944205499999999,115.0,0.0016637250079569457
6.9542044999999995,134.0,0.0019386013136193977
6.964203499999999,116.0,0.00167819218193918
6.974202499999999,115.0,0.0016637250079569457
6.984201499999999,119.0,0.001721593703885883
6.994200499999999,109.0,0.0015769219640635397
7.0041994999999995,117.0,0.0016926593559214143
7.014198499999999,102.0,0.0014756517461878996
7.024197499999999,103.0,0.001490118920170134
7.034196499999999,99.0,0.0014322502242411967
7.044195499999999,118.0,0.0017071265299036485
7.054194499999999,107.0,0.0015479876160990713
7.064193499999999,108.0,0.0015624547900813055
7.0741925,106.0,0.0015335204421168369
7.084191499999998,119.0,0.001721593703885883
7.094190499999999,93.0,0.0013454471803477908
7.1041894999999995,102.0,0.0014756517461878996
7.114188499999998,119.0,0.001721593703885883
7.124187499999999,97.0,0.001403315876276728
7.134186499999999,104.0,0.0015045860941523682
7.1441855,96.0,0.0013888487022944939
7.154184499999999,112.0,0.0016203234860102428
7.164183499999999,95.0,0.0013743815283122594
7.1741825,108.0,0.0015624547900813055
7.184181499999998,102.0,0.0014756517461878996
7.194180499999999,94.0,0.0013599143543300252
7.2041794999999995,106.0,0.0015335204421168369
7.214178499999998,81.0,0.0011718410925609791
7.224177499999999,103.0,0.001490118920170134
7.234176499999999,91.0,0.0013165128323833221
7.2441755,101.0,0.0014611845722056654
7.254174499999999,105.0,0.0015190532681346027
7.264173499999999,94.0,0.0013599143543300252
7.2741725,121.0,0.0017505280518503516
7.2841714999999985,93.0,0.0013454471803477908
7.294170499999999,111.0,0.0016058563120280084
7.3041694999999995,103.0,0.001490118920170134
7.314168499999998,100.0,0.001446717398223431
7.324167499999999,92.0,0.0013309800063655566
7.334166499999999,93.0,0.0013454471803477908
7.3441655,118.0,0.0017071265299036485
7.354164499999999,87.0,0.001258644136454385
7.364163499999999,125.0,0.0018083967477792889
7.3741625,96.0,0.0013888487022944939
7.3841614999999985,104.0,0.0015045860941523682
7.394160499999999,104.0,0.0015045860941523682
7.4041595,88.0,0.0012731113104366193
7.414158499999998,94.0,0.0013599143543300252
7.424157499999999,101.0,0.0014611845722056654
7.434156499999999,99.0,0.0014322502242411967
7.4441555,116.0,0.00167819218193918
7.454154499999999,97.0,0.001403315876276728
7.464153499999999,100.0,0.001446717398223431
7.4741525,111.0,0.0016058563120280084
7.4841514999999985,108.0,0.0015624547900813055
7.494150499999999,121.0,0.0017505280518503516
7.5041495,98.0,0.0014177830502589625
7.514148499999998,103.0,0.001490118920170134
7.524147499999999,86.0,0.0012441769624721506
7.534146499999999,79.0,0.0011429067445965105
7.5441455,98.0,0.0014177830502589625
7.554144499999999,99.0,0.0014322502242411967
7.564143499999999,80.0,0.001157373918578745
7.5741425,100.0,0.001446717398223431
7.5841414999999985,92.0,0.0013309800063655566
7.594140499999999,81.0,0.0011718410925609791
7.6041395,98.0,0.0014177830502589625
7.614138499999998,87.0,0.001258644136454385
7.624137499999999,79.0,0.0011429067445965105
7.634136499999999,88.0,0.0012731113104366193
7.644135499999998,94.0,0.0013599143543300252
7.654134499999999,95.0,0.0013743815283122594
7.664133499999999,102.0,0.0014756517461878996
7.6741325,90.0,0.001302045658401088
7.684131499999999,81.0,0.0011718410925609791
7.694130499999999,91.0,0.0013165128323833221
7.7041295,97.0,0.001403315876276728
7.714128499999998,81.0,0.0011718410925609791
7.724127499999999,80.0,0.001157373918578745
7.7341264999999995,95.0,0.0013743815283122594
7.744125499999998,98.0,0.0014177830502589625
7.754124499999999,87.0,0.001258644136454385
7.764123499999999,84.0,0.001215242614507682
7.7741225,72.0,0.0010416365267208703
7.784121499999999,85.0,0.0012297097884899164
7.794120499999999,83.0,0.0012007754405254478
7.8041195,87.0,0.001258644136454385
7.814118499999998,76.0,0.0010995052226498076
7.824117499999999,79.0,0.0011429067445965105
7.8341164999999995,74.0,0.001070570874685339
7.844115499999998,72.0,0.0010416365267208703
7.854114499999999,86.0,0.0012441769624721506
7.864113499999999,88.0,0.0012731113104366193
7.8741125,78.0,0.0011284395706142763
7.884111499999999,86.0,0.0012441769624721506
7.894110499999999,74.0,0.001070570874685339
7.9041095,89.0,0.0012875784844188537
7.914108499999998,103.0,0.001490118920170134
7.924107499999999,80.0,0.001157373918578745
7.9341064999999995,81.0,0.0011718410925609791
7.944105499999998,86.0,0.0012441769624721506
7.954104499999999,79.0,0.0011429067445965105
7.964103499999999,85.0,0.0012297097884899164
7.9741025,90.0,0.001302045658401088
7.984101499999999,73.0,0.0010561037007031046
7.994100499999999,84.0,0.001215242614507682
8.0040995,83.0,0.0012007754405254478
8.0140985,94.0,0.0013599143543300252
8.0240975,88.0,0.0012731113104366193
8.0340965,69.0,0.0009982350047741675
8.0440955,103.0,0.001490118920170134
8.0540945,68.0,0.000983767830791933
8.0640935,77.0,0.0011139723966320418
8.0740925,81.0,0.0011718410925609791
8.0840915,82.0,0.0011863082665432133
8.0940905,65.0,0.0009403663088452302
8.1040895,72.0,0.0010416365267208703
8.1140885,88.0,0.0012731113104366193
8.1240875,55.0,0.0007956945690228871
8.1340865,68.0,0.000983767830791933
8.1440855,87.0,0.001258644136454385
8.1540845,73.0,0.0010561037007031046
8.1640835,85.0,0.0012297097884899164
8.174082499999999,84.0,0.001215242614507682
8.1840815,85.0,0.0012297097884899164
8.1940805,77.0,0.0011139723966320418
8.2040795,81.0,0.0011718410925609791
8.2140785,70.0,0.0010127021787564017
8.2240775,76.0,0.0010995052226498076
8.2340765,78.0,0.0011284395706142763
8.2440755,72.0,0.0010416365267208703
8.2540745,72.0,0.0010416365267208703
8.2640735,77.0,0.0011139723966320418
8.274072499999999,71.0,0.0010271693527386361
8.2840715,62.0,0.0008969647868985272
8.2940705,78.0,0.0011284395706142763
8.3040695,62.0,0.0008969647868985272
8.3140685,71.0,0.0010271693527386361
8.3240675,71.0,0.0010271693527386361
8.3340665,79.0,0.0011429067445965105
8.3440655,78.0,0.0011284395706142763
8.3540645,82.0,0.0011863082665432133
8.3640635,82.0,0.0011863082665432133
8.374062499999999,63.0,0.0009114319608807615
8.3840615,69.0,0.0009982350047741675
8.3940605,81.0,0.0011718410925609791
8.4040595,66.0,0.0009548334828274645
8.4140585,72.0,0.0010416365267208703
8.4240575,63.0,0.0009114319608807615
8.4340565,88.0,0.0012731113104366193
8.4440555,72.0,0.0010416365267208703
8.4540545,71.0,0.0010271693527386361
8.4640535,85.0,0.0012297097884899164
8.474052499999999,78.0,0.0011284395706142763
8.4840515,99.0,0.0014322502242411967
8.4940505,111.0,0.0016058563120280084
8.5040495,127.0,0.0018373310957437573
8.5140485,119.0,0.001721593703885883
8.5240475,130.0,0.0018807326176904604
8.5340465,189.0,0.0027342958826422846
8.5440455,185.0,0.0026764271867133474
8.5540445,193.0,0.002792164578571222
8.5640435,209.0,0.0030236393622869707
8.5740425,262.0,0.003790399583345389
8.5840415,273.0,0.003949538497149967
8.5940405,284.0,0.0041086774109545445
8.6040395,291.0,0.0042099476288301844
8.6140385,318.0,0.00460056132635051
8.6240375,304.0,0.0043980208905992305
8.6340365,356.0,0.005150313937675415
8.6440355,333.0,0.004817568936084026
8.6540345,312.0,0.004513758282457105
8.6640335,294.0,0.0042533491507768875
8.6740325,275.0,0.003978472845114435
8.6840315,248.0,0.003587859147594109
8.6940305,217.0,0.0031393767541448452
8.7040295,207.0,0.0029947050143225022
8.7140285,185.0,0.0026764271867133474
8.7240275,155.0,0.002242411967246318
8.7340265,126.0,0.001822863921761523
8.7440255,134.0,0.0019386013136193977
8.7540245,100.0,0.001446717398223431
8.7640235,86.0,0.0012441769624721506
8.7740225,85.0,0.0012297097884899164
8.7840215,96.0,0.0013888487022944939
8.7940205,63.0,0.0009114319608807615
8.804019499999999,68.0,0.000983767830791933
8.8140185,70.0,0.0010127021787564017
8.8240175,77.0,0.0011139723966320418
8.8340165,60.0,0.0008680304389340586
8.8440155,47.0,0.0006799571771650126
8.8540145,55.0,0.0007956945690228871
8.8640135,55.0,0.0007956945690228871
8.8740125,53.0,0.0007667602210584184
8.8840115,68.0,0.000983767830791933
8.8940105,51.0,0.0007378258730939498
8.904009499999999,69.0,0.0009982350047741675
8.9140085,74.0,0.001070570874685339
8.9240075,65.0,0.0009403663088452302
8.9340065,60.0,0.0008680304389340586
8.9440055,58.0,0.00083909609096959
8.9540045,60.0,0.0008680304389340586
8.9640035,67.0,0.0009693006568096988
8.9740025,50.0,0.0007233586991117155
8.9840015,54.0,0.0007812273950406528
8.9940005,59.0,0.0008535632649518243
9.003999499999999,74.0,0.001070570874685339
9.0139985,76.0,0.0010995052226498076
9.0239975,49.0,0.0007088915251294813
9.0339965,57.0,0.0008246289169873557
9.0439955,42.0,0.000607621307253841
9.0539945,59.0,0.0008535632649518243
9.0639935,40.0,0.0005786869592893725
9.0739925,54.0,0.0007812273950406528
9.0839915,70.0,0.0010127021787564017
9.0939905,45.0,0.000651022829200544
9.103989499999999,50.0,0.0007233586991117155
9.1139885,51.0,0.0007378258730939498
9.1239875,58.0,0.00083909609096959
9.1339865,61.0,0.0008824976129162929
9.1439855,58.0,0.00083909609096959
9.1539845,56.0,0.0008101617430051214
9.1639835,62.0,0.0008969647868985272
9.1739825,46.0,0.0006654900031827783
9.1839815,54.0,0.0007812273950406528
9.1939805,50.0,0.0007233586991117155
9.203979499999999,51.0,0.0007378258730939498
9.2139785,48.0,0.0006944243511472469
9.2239775,49.0,0.0007088915251294813
9.2339765,58.0,0.00083909609096959
9.2439755,63.0,0.0009114319608807615
9.2539745,45.0,0.000651022829200544
9.2639735,40.0,0.0005786869592893725
9.2739725,48.0,0.0006944243511472469
9.2839715,43.0,0.0006220884812360753
9.2939705,58.0,0.00083909609096959
9.3039695,45.0,0.000651022829200544
9.3139685,64.0,0.0009258991348629959
9.3239675,52.0,0.0007522930470761841
9.333966499999999,56.0,0.0008101617430051214
9.3439655,52.0,0.0007522930470761841
9.3539645,59.0,0.0008535632649518243
9.3639635,52.0,0.0007522930470761841
9.3739625,53.0,0.0007667602210584184
9.3839615,53.0,0.0007667602210584184
9.3939605,51.0,0.0007378258730939498
9.4039595,45.0,0.000651022829200544
9.4139585,50.0,0.0007233586991117155
9.4239575,53.0,0.0007667602210584184
9.433956499999999,37.0,0.0005352854373426695
9.4439555,63.0,0.0009114319608807615
9.4539545,47.0,0.0006799571771650126
9.4639535,55.0,0.0007956945690228871
9.4739525,52.0,0.0007522930470761841
9.4839515,57.0,0.0008246289169873557
9.4939505,76.0,0.0010995052226498076
9.5039495,72.0,0.0010416365267208703
9.5139485,78.0,0.0011284395706142763
9.5239475,96.0,0.0013888487022944939
9.533946499999999,59.0,0.0008535632649518243
9.5439455,87.0,0.001258644136454385
9.5539445,80.0,0.001157373918578745
9.5639435,89.0,0.0012875784844188537
9.5739425,79.0,0.0011429067445965105
9.5839415,77.0,0.0011139723966320418
9.5939405,85.0,0.0012297097884899164
9.6039395,80.0,0.001157373918578745
9.6139385,80.0,0.001157373918578745
9.6239375,80.0,0.001157373918578745
9.633936499999999,69.0,0.0009982350047741675
9.6439355,65.0,0.0009403663088452302
9.6539345,65.0,0.0009403663088452302
9.6639335,69.0,0.0009982350047741675
9.6739325,44.0,0.0006365556552183096
9.6839315,46.0,0.0006654900031827783
9.6939305,52.0,0.0007522930470761841
9.7039295,44.0,0.0006365556552183096
9.7139285,48.0,0.0006944243511472469
9.7239275,51.0,0.0007378258730939498
9.733926499999999,53.0,0.0007667602210584184
9.7439255,39.0,0.0005642197853071381
9.7539245,51.0,0.0007378258730939498
9.7639235,53.0,0.0007667602210584184
9.7739225,50.0,0.0007233586991117155
9.7839215,34.0,0.0004918839153959665
9.7939205,42.0,0.000607621307253841
9.8039195,43.0,0.0006220884812360753
9.8139185,38.0,0.0005497526113249038
9.8239175,41.0,0.0005931541332716067
9.833916499999999,42.0,0.000607621307253841
9.8439155,37.0,0.0005352854373426695
9.8539145,46.0,0.0006654900031827783
9.863913499999999,48.0,0.0006944243511472469
9.8739125,37.0,0.0005352854373426695
9.8839115,30.0,0.0004340152194670293
9.8939105,42.0,0.000607621307253841
9.9039095,46.0,0.0006654900031827783
9.9139085,33.0,0.00047741674141373226
9.9239075,45.0,0.000651022829200544
9.933906499999999,43.0,0.0006220884812360753
9.9439055,56.0,0.0008101617430051214
9.9539045,45.0,0.000651022829200544
9.963903499999999,45.0,0.000651022829200544
9.9739025,36.0,0.0005208182633604352
9.9839015,39.0,0.0005642197853071381
9.9939005,37.0,0.0005352854373426695
10.0038995,45.0,0.000651022829200544
10.0138985,39.0,0.0005642197853071381
10.0238975,30.0,0.0004340152194670293
10.033896499999999,46.0,0.0006654900031827783
10.0438955,45.0,0.000651022829200544
10.0538945,33.0,0.00047741674141373226
10.063893499999999,39.0,0.0005642197853071381
10.0738925,27.0,0.0003906136975203264
10.0838915,47.0,0.0006799571771650126
10.0938905,31.0,0.0004484823934492636
10.1038895,44.0,0.0006365556552183096
10.1138885,39.0,0.0005642197853071381
10.1238875,35.0,0.0005063510893782008
10.1338865,33.0,0.00047741674141373226
10.1438855,46.0,0.0006654900031827783
10.1538845,29.0,0.000419548045484795
10.163883499999999,33.0,0.00047741674141373226
10.1738825,27.0,0.0003906136975203264
10.1838815,34.0,0.0004918839153959665
10.1938805,37.0,0.0005352854373426695
10.2038795,39.0,0.0005642197853071381
10.2138785,33.0,0.00047741674141373226
10.2238775,40.0,0.0005786869592893725
10.2338765,45.0,0.000651022829200544
10.2438755,29.0,0.000419548045484795
10.2538745,38.0,0.0005497526113249038
10.263873499999999,35.0,0.0005063510893782008
10.2738725,44.0,0.0006365556552183096
10.2838715,35.0,0.0005063510893782008
10.2938705,35.0,0.0005063510893782008
10.3038695,38.0,0.0005497526113249038
10.3138685,30.0,0.0004340152194670293
10.3238675,39.0,0.0005642197853071381
10.3338665,35.0,0.0005063510893782008
10.3438655,42.0,0.000607621307253841
10.3538645,30.0,0.0004340152194670293
10.363863499999999,32.0,0.00046294956743149794
10.3738625,48.0,0.0006944243511472469
10.3838615,35.0,0.0005063510893782008
10.3938605,28.0,0.0004050808715025607
10.4038595,35.0,0.0005063510893782008
10.4138585,45.0,0.000651022829200544
10.4238575,33.0,0.00047741674141373226
10.4338565,35.0,0.0005063510893782008
10.4438555,39.0,0.0005642197853071381
10.4538545,21.0,0.0003038106536269205
10.463853499999999,25.0,0.00036167934955585773
10.4738525,32.0,0.00046294956743149794
10.4838515,36.0,0.0005208182633604352
10.493850499999999,24.0,0.00034721217557362347
10.5038495,29.0,0.000419548045484795
10.5138485,25.0,0.00036167934955585773
10.5238475,34.0,0.0004918839153959665
10.5338465,33.0,0.00047741674141373226
10.5438455,29.0,0.000419548045484795
10.5538445,35.0,0.0005063510893782008
10.563843499999999,41.0,0.0005931541332716067
10.5738425,32.0,0.00046294956743149794
10.5838415,32.0,0.00046294956743149794
10.593840499999999,36.0,0.0005208182633604352
10.6038395,34.0,0.0004918839153959665
10.6138385,32.0,0.00046294956743149794
10.6238375,40.0,0.0005786869592893725
10.6338365,30.0,0.0004340152194670293
10.6438355,36.0,0.0005208182633604352
10.6538345,24.0,0.00034721217557362347
10.663833499999999,27.0,0.0003906136975203264
10.6738325,25.0,0.00036167934955585773
10.6838315,38.0,0.0005497526113249038
10.693830499999999,30.0,0.0004340152194670293
10.7038295,28.0,0.0004050808715025607
10.7138285,29.0,0.000419548045484795
10.7238275,26.0,0.00037614652353809206
10.7338265,19.0,0.0002748763056624519
10.7438255,39.0,0.0005642197853071381
10.7538245,27.0,0.0003906136975203264
10.763823499999999,30.0,0.0004340152194670293
10.7738225,31.0,0.0004484823934492636
10.7838215,32.0,0.00046294956743149794
10.793820499999999,24.0,0.00034721217557362347
10.8038195,21.0,0.0003038106536269205
10.8138185,32.0,0.00046294956743149794
10.8238175,19.0,0.0002748763056624519
10.8338165,39.0,0.0005642197853071381
10.8438155,25.0,0.00036167934955585773
10.8538145,23.0,0.00033274500159138914
10.8638135,24.0,0.00034721217557362347
10.8738125,30.0,0.0004340152194670293
10.8838115,37.0,0.0005352854373426695
10.893810499999999,24.0,0.00034721217557362347
10.9038095,29.0,0.000419548045484795
10.9138085,21.0,0.0003038106536269205
10.9238075,32.0,0.00046294956743149794
10.9338065,25.0,0.00036167934955585773
10.9438055,29.0,0.000419548045484795
10.9538045,22.0,0.0003182778276091548
10.9638035,29.0,0.000419548045484795
10.9738025,19.0,0.0002748763056624519
10.9838015,32.0,0.00046294956743149794
10.993800499999999,25.0,0.00036167934955585773
11.0037995,25.0,0.00036167934955585773
11.0137985,28.0,0.0004050808715025607
11.023797499999999,29.0,0.000419548045484795
11.0337965,35.0,0.0005063510893782008
11.0437955,26.0,0.00037614652353809206
11.0537945,47.0,0.0006799571771650126
11.0637935,22.0,0.0003182778276091548
11.0737925,29.0,0.000419548045484795
11.0837915,19.0,0.0002748763056624519
11.093790499999999,28.0,0.0004050808715025607
11.1037895,21.0,0.0003038106536269205
11.1137885,29.0,0.000419548045484795
11.123787499999999,21.0,0.0003038106536269205
11.1337865,30.0,0.0004340152194670293
11.1437855,25.0,0.00036167934955585773
11.1537845,29.0,0.000419548045484795
11.1637835,25.0,0.00036167934955585773
11.1737825,27.0,0.0003906136975203264
11.1837815,30.0,0.0004340152194670293
11.193780499999999,27.0,0.0003906136975203264
11.2037795,25.0,0.00036167934955585773
11.2137785,27.0,0.0003906136975203264
11.223777499999999,16.0,0.00023147478371574897
11.2337765,27.0,0.0003906136975203264
11.2437755,37.0,0.0005352854373426695
11.2537745,33.0,0.00047741674141373226
11.2637735,24.0,0.00034721217557362347
11.2737725,27.0,0.0003906136975203264
11.2837715,19.0,0.0002748763056624519
11.293770499999999,17.0,0.00024594195769798326
11.3037695,23.0,0.00033274500159138914
11.3137685,23.0,0.00033274500159138914
11.323767499999999,18.0,0.0002604091316802176
11.3337665,22.0,0.0003182778276091548
11.3437655,25.0,0.00036167934955585773
11.3537645,20.0,0.00028934347964468623
11.3637635,13.0,0.00018807326176904603
11.3737625,22.0,0.0003182778276091548
11.3837615,24.0,0.00034721217557362347
11.393760499999999,29.0,0.000419548045484795
11.4037595,19.0,0.0002748763056624519
11.4137585,20.0,0.00028934347964468623
11.423757499999999,18.0,0.0002604091316802176
11.4337565,23.0,0.00033274500159138914
11.4437555,24.0,0.00034721217557362347
11.4537545,20.0,0.00028934347964468623
11.4637535,18.0,0.0002604091316802176
11.4737525,24.0,0.00034721217557362347
11.4837515,23.0,0.00033274500159138914
11.493750499999999,23.0,0.00033274500159138914
11.5037495,20.0,0.00028934347964468623
11.5137485,27.0,0.0003906136975203264
11.523747499999999,23.0,0.00033274500159138914
11.5337465,23.0,0.00033274500159138914
11.5437455,18.0,0.0002604091316802176
11.5537445,17.0,0.00024594195769798326
11.5637435,22.0,0.0003182778276091548
11.5737425,21.0,0.0003038106536269205
11.5837415,31.0,0.0004484823934492636
11.5937405,27.0,0.0003906136975203264
11.6037395,24.0,0.00034721217557362347
11.6137385,20.0,0.00028934347964468623
11.623737499999999,21.0,0.0003038106536269205
11.6337365,26.0,0.00037614652353809206
11.6437355,29.0,0.000419548045484795
11.653734499999999,19.0,0.0002748763056624519
11.6637335,18.0,0.0002604091316802176
11.6737325,28.0,0.0004050808715025607
11.6837315,21.0,0.0003038106536269205
11.6937305,25.0,0.00036167934955585773
11.7037295,16.0,0.00023147478371574897
11.7137285,25.0,0.00036167934955585773
11.723727499999999,12.0,0.00017360608778681173
11.7337265,18.0,0.0002604091316802176
11.7437255,21.0,0.0003038106536269205
11.753724499999999,21.0,0.0003038106536269205
11.7637235,19.0,0.0002748763056624519
11.7737225,23.0,0.00033274500159138914
11.7837215,21.0,0.0003038106536269205
11.7937205,13.0,0.00018807326176904603
11.8037195,14.0,0.00020254043575128035
11.8137185,22.0,0.0003182778276091548
11.823717499999999,21.0,0.0003038106536269205
11.8337165,22.0,0.0003182778276091548
11.8437155,20.0,0.00028934347964468623
11.853714499999999,21.0,0.0003038106536269205
11.8637135,23.0,0.00033274500159138914
11.8737125,23.0,0.00033274500159138914
11.8837115,8.0,0.00011573739185787448
11.8937105,15.0,0.00021700760973351465
11.9037095,9.0,0.0001302045658401088
11.9137085,15.0,0.00021700760973351465
11.923707499999999,27.0,0.0003906136975203264
11.9337065,21.0,0.0003038106536269205
11.9437055,16.0,0.00023147478371574897
11.953704499999999,20.0,0.00028934347964468623
11.9637035,14.0,0.00020254043575128035
11.9737025,17.0,0.00024594195769798326
11.9837015,10.0,0.00014467173982234312
11.9937005,9.0,0.0001302045658401088
12.0036995,12.0,0.00017360608778681173
12.0136985,15.0,0.00021700760973351465
12.023697499999999,21.0,0.0003038106536269205
12.0336965,7.0,0.00010127021787564018
12.0436955,15.0,0.00021700760973351465
12.053694499999999,16.0,0.00023147478371574897
12.0636935,21.0,0.0003038106536269205
12.0736925,18.0,0.0002604091316802176
12.0836915,22.0,0.0003182778276091548
12.0936905,19.0,0.0002748763056624519
12.1036895,17.0,0.00024594195769798326
12.1136885,16.0,0.00023147478371574897
12.123687499999999,20.0,0.00028934347964468623
12.1336865,15.0,0.00021700760973351465
12.1436855,17.0,0.00024594195769798326
12.153684499999999,20.0,0.00028934347964468623
12.1636835,13.0,0.00018807326176904603
12.1736825,16.0,0.00023147478371574897
12.183681499999999,13.0,0.00018807326176904603
12.1936805,11.0,0.0001591389138045774
12.2036795,17.0,0.00024594195769798326
12.2136785,12.0,0.00017360608778681173
12.223677499999999,17.0,0.00024594195769798326
12.2336765,22.0,0.0003182778276091548
12.2436755,17.0,0.00024594195769798326
12.253674499999999,14.0,0.00020254043575128035
12.2636735,12.0,0.00017360608778681173
12.2736725,14.0,0.00020254043575128035
12.283671499999999,12.0,0.00017360608778681173
12.2936705,13.0,0.00018807326176904603
12.3036695,17.0,0.00024594195769798326
12.3136685,24.0,0.00034721217557362347
12.323667499999999,14.0,0.00020254043575128035
12.3336665,13.0,0.00018807326176904603
12.3436655,12.0,0.00017360608778681173
12.353664499999999,16.0,0.00023147478371574897
12.3636635,16.0,0.00023147478371574897
12.3736625,14.0,0.00020254043575128035
12.383661499999999,13.0,0.00018807326176904603
12.3936605,12.0,0.00017360608778681173
12.4036595,6.0,8.680304389340587e-05
